ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
036640,HRS,,4695,25.9,8.6,2.0,-19.6,0.9,-4.6,-12.2,-7.6,-5.6,-8.1,-10.3,0.59,5840,4655,0,False,False,False,86329,75274,2.0,4.1,3.8,1.15,0,False,False,False,False,-,68.1,-0.0,-0.0,-6.1,0.1,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,68.1,67.1,036640,00230911,0,0,0,0,,,,,,,,,,,안전
140430,카티스,,2595,0.0,0.6,-15.4,-74.9,0.4,-31.0,-31.0,-24.5,-27.4,-31.6,-40.2,0.9,10325,2585,0,False,False,False,403227,96006,2.3,13.1,3.1,4.2,-30,True,False,False,False,⚠️떨어지는칼날,90.0,0.1,-0.8,0.1,-0.8,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,68.0,67.0,140430,01116265,2,1,1,0,"[20260428] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260428900694) || [20251112] 주권매매거래정지              (무상증자) (20251112900194)",[20260309] 주식병합결정               (20260309900419),[20260527] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260527900741),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900694 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112900194,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309900419,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260527900741,,20260428900694 || 20251112900194,20260309900419,위험
211270,AP위성,,13370,38.6,8.6,-0.7,-40.3,27.3,-21.4,-19.5,-17.6,-17.4,-19.4,-7.8,0.38,22400,10500,0,False,False,False,285304,539326,27.6,41.5,91.5,0.53,0,False,False,False,False,-,68.0,-12.9,-3.4,-16.4,9.3,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,68.0,67.0,211270,00874803,0,0,0,0,,,,,,,,,,,안전
078890,가온그룹,,6700,33.3,9.1,14.8,-38.6,121.1,-9.6,-0.6,-11.8,-18.9,-6.4,22.0,0.16,10920,3030,5,False,True,False,493676,1822803,20.5,34.1,161.3,0.27,0,False,False,False,False,-,59.9,-5.7,0.7,26.3,3.0,True,3,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.9,66.9,078890,00441304,0,0,0,0,,,,,,,,,,,안전
052400,코나아이,,50100,37.3,2.6,-4.2,-41.7,32.5,-10.9,-7.9,-20.6,-15.2,-14.2,-6.4,1.05,86000,37800,0,False,False,False,130799,203276,110.6,70.5,124.4,0.64,0,False,False,False,False,-,64.9,-75.7,52.2,-71.4,186.6,True,3,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.9,66.9,052400,00349732,0,0,0,0,,,,,,,,,,,안전
187420,HLB제넥스,,2215,31.9,40.0,27.9,-41.5,9.9,-2.6,-24.7,-13.8,-6.9,-16.4,-22.3,0.52,3785,2015,0,False,False,False,126296,186077,1.9,2.7,4.6,0.68,3,False,True,False,False,5일선회복,64.9,-0.3,-0.0,-7.0,-0.4,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.9,66.9,187420,00983916,0,4,0,0,,[20260406] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260406900660) || [20251212] 주요사항보고서(제3자의전환사채매수선택권행사) (20251212000216) || [20251010] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251010900282),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406900660 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251212000216 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251010900282,,,,20260406900660 || 20251212000216 || 20251010900282,주의
110020,전진바이오팜,,1974,41.3,41.1,36.9,-55.9,15.3,9.2,-17.1,-3.0,-3.4,-10.8,-23.1,0.41,4480,1712,10,True,True,False,213809,76585,0.6,4.4,1.6,2.79,3,False,False,True,False,+3%반등,46.8,-0.2,1.9,-0.1,1.9,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.8,66.8,110020,00632793,0,0,0,0,,,,,,,,,,,안전
170030,현대공업,,5220,22.4,12.9,9.6,-31.8,3.4,-6.6,-9.1,-15.8,-9.5,-8.1,-14.2,0.07,7650,5050,0,False,False,False,83214,527909,2.1,4.4,32.6,0.16,0,False,False,False,False,-,67.7,-2.2,0.0,-3.7,1.2,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.7,66.7,170030,00164502,0,0,0,0,,,,,,,,,,,안전
084730,팅크웨어,,7170,26.8,27.6,12.8,-33.2,5.1,-6.3,-17.8,-16.4,-8.3,-12.8,-15.6,0.52,10730,6820,0,False,False,False,45059,38008,1.4,3.3,3.0,1.19,0,False,False,False,False,-,67.7,-0.5,-0.0,-4.0,-0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.7,66.7,084730,00438036,0,0,0,0,,,,,,,,,,,안전
145020,휴젤,,251500,35.8,29.5,28.4,-35.8,20.6,-1.4,-0.4,-1.8,-5.0,-3.1,-4.8,0.94,392000,208500,10,False,True,True,58227,72299,174.6,145.0,194.3,0.81,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,44.6,-42.7,115.1,239.4,148.1,True,3,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.6,66.6,145020,00888347,0,0,0,0,,,,,,,,,,,안전
413390,엠오티,,7340,35.2,27.3,30.1,-37.0,16.9,1.0,-20.0,-13.6,-7.9,-12.5,-5.9,0.86,11660,6280,5,False,True,False,84227,121611,7.5,6.0,10.1,0.69,7,False,True,False,True,5일선회복/거래량동반양봉,55.6,-0.1,0.0,-18.7,-0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.6,66.6,413390,01563922,0,0,0,0,,,,,,,,,,,안전
215380,우정바이오,,2540,34.0,15.3,9.5,-44.0,63.4,-8.6,-12.1,-16.2,-7.8,-10.5,12.4,0.3,4535,1554,0,False,False,False,164646,218261,1.7,4.3,6.1,0.75,0,False,False,False,False,-,67.5,-1.0,0.0,-4.4,-0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.5,66.5,215380,01065013,0,4,0,0,,[20260330] [기재정정]주요사항보고서(전환사채권발행결정) (20260330001505) || [20260303] 주요사항보고서(전환사채권발행결정) (20260303003177) || [20251031] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251031900669),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330001505 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303003177 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251031900669,,,,20260330001505 || 20260303003177 || 20251031900669,주의
051390,YW,,4190,33.6,21.2,14.4,-14.4,14.8,-4.3,-5.3,1.6,-6.3,-4.2,3.7,0.46,4895,3650,5,False,True,False,18737,18822,0.4,0.8,0.8,1.0,3,False,True,False,False,5일선회복,49.5,0.3,1.0,3.4,2.6,True,10,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.5,66.5,051390,00296263,0,0,0,0,,,,,,,,,,,안전
288620,에스프리즘,,9200,35.7,29.7,24.3,-43.4,21.1,-7.7,-14.6,4.4,-7.1,-3.8,-13.6,0.27,16260,7600,0,False,False,False,45482,107156,2.7,4.3,11.2,0.42,3,False,False,True,False,+3%반등,56.5,1.0,-0.0,7.8,-0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.5,66.5,288620,01257872,0,2,0,0,,[20260128] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260128900577) || [20251028] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251028900467),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260128900577 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028900467,,,,20260128900577 || 20251028900467,주의
053060,세동,,1277,29.2,10.1,-4.2,-23.9,13.8,-11.3,2.0,0.3,-8.1,-1.6,-2.4,0.16,1678,1122,0,False,False,False,185506,598688,1.2,2.5,8.6,0.31,0,False,False,False,False,-,64.5,-0.4,0.1,0.5,-0.2,True,3,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.5,66.5,053060,00133663,0,0,0,0,,,,,,,,,,,안전
014470,부방,,1250,48.1,16.6,24.2,-32.2,4.3,-2.6,-14.1,-10.8,-4.1,-6.8,-11.4,3.86,1845,1198,10,True,False,True,1016298,392638,19.6,13.7,5.3,2.59,3,False,False,True,False,+3%반등,46.5,0.4,-0.1,-3.5,-0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.5,66.5,014470,00243067,0,0,0,0,,,,,,,,,,,안전
019540,일지테크,,5900,33.1,14.0,5.9,-28.4,58.8,-15.5,-18.2,19.2,-12.4,-13.3,17.3,0.34,8240,3715,0,False,False,False,187755,185126,3.8,11.4,12.6,1.01,0,False,False,False,False,-,67.4,-9.3,-0.2,-3.1,0.9,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.4,66.4,019540,00146560,0,2,0,0,,[20260527] 유상증자결정(종속회사의주요경영사항)               (20260527900646) || [20250627] [기재정정]유상증자결정(종속회사의주요경영사항)               (20250627900774),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260527900646 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250627900774,,,,20260527900646 || 20250627900774,주의
039980,폴라리스AI,,7300,44.4,12.6,4.1,-52.2,22.9,-10.4,-21.5,6.0,-11.3,-8.7,-25.2,1.31,15285,5939,0,False,False,False,1310782,1780851,171.9,103.0,152.2,0.74,4,False,False,False,True,거래량동반양봉,63.4,-3.8,0.0,-1.9,-0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.4,66.4,039980,00369213,1,1,1,0,"[20260402] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260402900999)",[20260309] 주식병합결정               (20260309901465),[20260428] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260428900685),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402900999,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309901465,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900685,,20260402900999,20260309901465,위험
060370,LS마린솔루션,,31800,31.4,4.3,22.8,-38.4,112.4,-7.2,-16.6,2.1,-15.5,-7.8,8.5,0.31,51600,14972,0,False,False,False,254627,536859,41.0,85.0,230.0,0.47,0,False,False,False,False,-,67.4,-29.1,-3.4,-160.5,-28.1,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.4,66.4,060370,00225742,0,7,0,0,,[20250806] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250806900115) || [20250731] [기재정정]주요사항보고서(유상증자결정) (20250731000247) || [20250731] 유상증자최종발행가액확정               (20250731900084),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250806900115 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731000247 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731900084,,,,20250806900115 || 20250731000247 || 20250731900084,주의
179900,유티아이,,17710,41.4,3.0,2.8,-39.6,26.2,-20.6,-13.4,-17.4,-14.5,-10.3,-22.1,0.5,29300,14030,0,False,False,False,157382,216778,19.9,31.6,46.4,0.73,0,False,False,False,False,-,59.3,-22.4,1.4,31.7,-3.2,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.3,66.3,179900,00961774,0,11,0,0,,[20260601] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20260601901560) || [20260601] [기재정정]주요사항보고서(전환사채권발행결정) (20260601000870) || [20260529] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회사) (20260529901107),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601901560 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601000870 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529901107,,,,20260601901560 || 20260601000870 || 20260529901107,주의
489500,엘케이켐,,28800,42.5,9.5,13.2,-51.6,75.5,-21.3,-16.6,-16.3,-13.3,-13.5,4.6,0.34,59500,16410,0,False,False,False,79394,121407,12.0,24.8,42.0,0.65,0,False,False,False,False,-,59.3,-2.8,3.1,29.8,4.1,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.3,66.3,489500,01747977,0,0,0,0,,,,,,,,,,,안전
034810,해성산업,,6500,24.6,20.0,15.7,-28.5,4.7,-4.7,-19.3,-19.8,-8.9,-12.4,-17.1,0.48,9090,6210,0,False,False,False,40319,47800,1.5,2.6,3.4,0.84,0,False,False,False,False,-,67.3,-3.5,0.0,-13.5,-0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.3,66.3,034810,00219361,0,2,0,0,,[20260225] 주요사항보고서(감자결정) (20260225004650) || [20260225] 주요사항보고서(감자결정)(자회사의 주요경영사항)               (20260225901230),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225004650 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225901230,,,,20260225004650 || 20260225901230,주의
378340,필에너지,,14550,36.3,5.2,15.7,-36.3,23.1,-11.3,-27.1,-1.0,-15.5,-13.9,-0.3,0.23,22850,11820,0,False,False,False,90397,167966,5.5,14.4,31.1,0.54,0,False,False,False,False,-,67.3,-0.4,-0.0,6.2,-4.6,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.3,66.3,378340,01488320,0,0,0,0,,,,,,,,,,,안전
053700,삼보모터스,,5010,41.4,7.5,17.4,-49.8,31.7,-15.9,-16.8,-30.5,-9.1,-13.5,-7.0,0.37,9990,3805,0,False,False,False,510314,591887,11.0,27.0,34.7,0.86,0,False,False,False,False,-,59.3,-9.0,1.6,-22.9,-0.5,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.3,66.3,053700,00351092,0,3,0,0,,[20251201] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251201900628) || [20250901] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250901900538) || [20250715] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250715900210),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251201900628 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250901900538 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250715900210,,,,20251201900628 || 20250901900538 || 20250715900210,주의
067160,SOOP,,49250,40.2,14.4,18.1,-50.0,2.2,-3.6,-15.7,-27.9,-4.9,-12.7,-27.3,0.56,98500,48200,0,False,False,False,105053,84590,22.4,52.5,44.0,1.24,0,False,False,False,False,-,59.2,-19.1,20.1,-23.1,5.3,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.2,66.2,067160,00399694,0,0,0,0,,,,,,,,,,,안전
045390,대아티아이,,3005,21.0,1.3,20.0,-51.1,0.5,-10.6,-34.0,-33.5,-19.3,-26.7,-30.6,0.58,6150,2990,0,False,False,False,780764,1399848,22.4,24.7,56.0,0.56,-30,True,False,False,False,⚠️떨어지는칼날,82.0,5.2,0.4,-46.9,-0.5,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.0,66.0,045390,00318316,0,0,0,0,,,,,,,,,,,안전
050860,아세아텍,,1777,20.7,23.6,20.3,-33.1,5.1,-2.8,-14.6,-13.3,-7.8,-10.7,-10.0,0.71,2655,1691,0,False,False,False,81150,79785,1.0,1.4,1.5,1.02,3,False,True,False,False,5일선회복,64.0,-1.5,-0.0,-3.3,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.0,66.0,050860,00138747,0,0,0,0,,,,,,,,,,,안전
037030,파워넷,,6510,27.9,10.9,21.8,-37.4,188.1,-13.3,13.6,132.1,-13.8,-2.2,70.4,0.2,10400,2260,0,False,False,False,1229860,4402789,52.3,87.0,361.7,0.28,3,False,False,True,False,+3%반등,61.0,46.4,-5.0,80.0,-6.8,True,3,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.0,66.0,037030,00231354,0,2,0,0,,[20260119] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260119900729) || [20250717] 주요사항보고서(제3자의전환사채매수선택권행사) (20250717000359),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260119900729 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250717000359,,,,20260119900729 || 20250717000359,주의
109610,에스와이,,2300,31.6,33.8,26.6,-38.7,10.6,-3.6,-23.1,-18.9,-9.0,-15.6,-23.3,0.63,3750,2080,0,False,False,False,321544,354366,5.1,7.2,9.4,0.91,3,False,True,False,False,5일선회복,64.0,-3.2,-0.0,-10.8,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.0,66.0,109610,00535481,0,0,0,0,,,,,,,,,,,안전
064850,에프앤가이드,,24650,32.4,26.9,20.7,-33.4,264.1,-5.6,-9.4,28.7,-10.8,-3.3,73.9,0.46,37000,6770,0,False,False,False,121215,145844,16.5,29.9,41.6,0.83,0,False,False,False,False,-,57.0,5.6,19.0,0.0,23.5,True,10,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,67.0,66.0,064850,00331016,0,0,0,0,,,,,,,,,,,안전
035610,솔본,,3330,32.0,14.1,2.5,-27.2,2.1,-4.0,-12.0,-15.4,-6.4,-7.0,-12.6,0.55,4575,3260,0,False,False,False,40086,38251,0.7,1.4,1.4,1.05,0,False,False,False,False,-,66.9,-0.9,0.0,-2.3,0.2,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,66.9,65.9,035610,00249982,0,0,0,0,,,,,,,,,,,안전
222420,쎄노텍,,1285,40.2,9.3,16.2,-40.1,72.7,-6.8,-18.8,-6.2,-10.7,-9.7,17.3,0.3,2145,744,5,True,False,False,1553180,963827,3.6,21.2,14.0,1.61,3,False,False,True,False,+3%반등,58.7,-0.4,-0.0,-7.1,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,66.7,65.7,222420,01091054,0,6,0,0,,[20251215] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251215901393) || [20250915] [첨부정정]전환사채(해외전환사채포함)발행후만기전사채취득               (20250915900412) || [20250915] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250915900345),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251215901393 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250915900412 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250915900345,,,,20251215901393 || 20250915900412 || 20250915900345,주의
064800,포니링크,,2915,36.0,35.1,27.3,-58.8,25.1,-12.2,-27.0,-24.8,-15.2,-15.8,-28.3,0.22,7070,2330,0,False,False,False,160441,125261,0.8,5.1,3.7,1.28,3,False,False,True,False,+3%반등,63.6,-1.1,-0.0,-6.9,-0.6,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,66.6,65.6,064800,00392691,1,5,1,0,"[20260422] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260422900741)",[20260529] 주요사항보고서(전환사채권발행결정) (20260529001660) || [20260529] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260529901398) || [20260327] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260327902160),[20260518] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260518900826),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422900741,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529001660 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529901398 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260327902160,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900826,,20260422900741,20260529001660 || 20260529901398 || 20260327902160,위험
037230,한국팩키지,,1647,8.9,1.2,3.5,-57.2,0.4,-13.9,-30.5,-14.2,-18.6,-29.5,-19.6,0.66,3850,1640,0,False,False,False,127914,150361,1.6,2.2,3.1,0.85,-30,True,False,False,False,⚠️떨어지는칼날,88.6,0.5,-0.3,7.2,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,66.6,65.6,037230,00198192,0,0,0,0,,,,,,,,,,,안전
206400,베노티앤알,,1003,46.8,16.5,21.6,-63.9,7.4,-13.0,-22.1,-17.1,-9.1,-14.2,-40.8,0.45,2775,934,5,True,False,False,234582,170325,0.8,2.8,1.9,1.38,3,False,False,True,False,+3%반등,50.6,0.3,-0.0,1.6,-0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,66.6,65.6,206400,01043853,1,18,0,0,[20260106] 주권매매거래정지              (영업양수도) (20260106900663),[20260211] 기타주요경영사항              (유상증자 및 제11회차 전환사채권 발행 결정 철회) (20260211901738) || [20260211] [기재정정]주요사항보고서(전환사채권발행결정) (20260211001003) || [20260211] [기재정정]주요사항보고서(유상증자결정) (20260211001005),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106900663,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211901738 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211001003 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211001005,,,20260106900663,20260211901738 || 20260211001003 || 20260211001005,위험
214370,케어젠,,84500,39.6,19.3,19.4,-45.1,183.6,-9.4,-19.9,-34.5,-8.7,-11.8,2.4,0.79,153800,29800,0,False,False,False,103075,106824,72.9,87.8,98.8,0.96,0,False,False,False,False,-,58.5,-22.6,69.7,2.9,-53.2,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,66.5,65.5,214370,00549891,0,0,0,0,,,,,,,,,,,안전
462350,이노스페이스,,13600,37.7,16.1,5.0,-45.5,110.2,-15.7,-16.8,-14.1,-12.2,-11.5,1.7,0.62,24967,6469,0,False,False,False,461212,488001,39.8,65.7,76.6,0.95,0,False,False,False,False,-,66.5,-9.9,-42.5,-48.4,-11.7,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,66.5,65.5,462350,01700587,1,13,0,0,[20250818] 주권매매거래정지              (무상증자) (20250818900523),[20260601] 유상증자최종발행가액확정              (주주배정후 실권주 일반공모) (20260601901176) || [20260601] [기재정정]주요사항보고서(유상증자결정) (20260601001294) || [20260423] 권리락              (유상증자) (20260423900924),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250818900523,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601901176 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601001294 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423900924,,,20250818900523,20260601901176 || 20260601001294 || 20260423900924,위험
177830,파버나인,,2470,17.6,29.8,19.9,-27.8,9.3,-1.8,-10.5,-10.8,-5.8,-8.9,-13.3,0.48,3420,2260,5,False,True,False,43528,88716,1.1,1.1,2.3,0.49,3,False,False,True,False,+3%반등,58.5,-0.6,-0.0,-0.3,0.9,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,66.5,65.5,177830,00429694,0,20,0,0,,[20260602] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260602900378) || [20260529] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260529901215) || [20260519] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260519900295),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260602900378 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529901215 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260519900295,,,,20260602900378 || 20260529901215 || 20260519900295,주의
025320,시노펙스,,4890,43.8,32.4,28.3,-41.3,7.9,-3.6,-17.7,-22.1,-5.5,-13.7,-21.1,0.71,8330,4530,5,False,False,True,584507,611002,21.4,28.6,32.0,0.96,3,False,False,True,False,+3%반등,43.4,1.0,21.2,-22.3,-18.5,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,66.4,65.4,025320,00203023,0,5,0,0,,[20251230] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251230901199) || [20251222] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251222900398) || [20250922] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20250922900449),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230901199 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222900398 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922900449,,,,20251230901199 || 20251222900398 || 20250922900449,주의
