ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
081150,티플랙스,,3050,22.4,0.8,9.3,-45.2,15.3,-19.2,-18.4,0.7,-19.3,-15.9,-4.9,0.14,5570,2645,0,False,False,False,520347,2659927,12.3,17.6,117.4,0.2,-30,True,False,False,False,⚠️떨어지는칼날,78.6,-0.4,0.4,25.8,1.9,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,56.6,52.6,081150,00497631,0,0,0,0,,,,,,,,,,,안전
052790,액토즈소프트,,4320,20.1,1.0,2.9,-42.8,0.2,-11.0,-23.9,-26.8,-14.3,-18.8,-27.0,1.71,7550,4310,0,False,False,False,32698,32366,2.4,1.5,1.6,1.01,-30,True,False,False,False,⚠️떨어지는칼날,86.5,-0.7,0.0,2.8,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,56.5,52.5,052790,00348034,0,0,0,0,,,,,,,,,,,안전
355390,크라우드웍스,,3305,49.9,85.2,69.5,-72.3,45.9,21.3,-12.5,8.0,9.3,12.1,-22.3,6.27,11913,2265,10,True,True,False,434755,252631,49.6,13.3,8.0,1.72,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,36.4,-3.0,0.0,-2.5,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,56.4,52.4,355390,01514005,0,23,0,0,,[20260429] 주요사항보고서(유상증자결정) (20260428000834) || [20260327] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              (제1회차) (20260327902121) || [20260316] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              (제1회차) (20260316902574),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428000834 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260327902121 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316902574,,,,20260428000834 || 20260327902121 || 20260316902574,주의
187270,신화콘텍,,3540,39.7,39.8,30.9,-20.4,14.9,-1.8,-13.7,-6.0,-2.9,-3.2,1.3,1.04,4450,3080,0,False,False,False,33154,37512,1.4,1.2,1.4,0.88,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,38.3,-0.6,0.2,-2.8,0.0,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,56.3,52.3,187270,00925189,0,0,0,0,,,,,,,,,,,안전
013990,아가방컴퍼니,,4850,37.6,28.7,19.0,-22.6,16.9,-3.4,-6.7,1.8,-2.9,-2.0,1.3,1.11,6270,4150,5,False,False,True,389813,458623,23.2,19.1,23.2,0.85,4,False,False,False,True,거래량동반양봉,44.3,-14.9,45.9,-8.2,96.8,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,56.3,52.3,013990,00138446,0,0,0,0,,,,,,,,,,,안전
032620,GC메디아이,,3240,24.8,0.0,-3.7,-27.5,0.0,-11.8,-23.0,-20.5,-12.4,-17.4,-17.7,1.13,4470,3240,0,False,False,False,212853,176372,6.6,7.3,6.5,1.21,-30,True,False,False,False,⚠️떨어지는칼날,78.2,-6.2,0.1,-28.9,0.8,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,56.2,52.2,032620,00220057,0,5,0,0,,[20251231] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20251231900745) || [20251020] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251020900451) || [20250731] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20250731900468),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251231900745 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251020900451 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731900468,,,,20251231900745 || 20251020900451 || 20250731900468,주의
315640,딥노이드,,2590,30.8,2.6,9.0,-59.8,0.6,-15.1,-28.7,-30.5,-15.0,-22.4,-32.9,1.33,6443,2575,0,False,False,False,214298,275816,9.6,6.0,8.5,0.78,-30,True,False,False,False,⚠️떨어지는칼날,86.2,-0.2,-0.1,-18.6,-0.6,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,56.2,52.2,315640,01344831,1,9,0,0,[20260206] 횡령ㆍ배임혐의발생               (20260206902736),[20251215] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251215900772) || [20251210] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251210900211) || [20251204] [기재정정]주요사항보고서(유상증자결정) (20251204000242),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260206902736,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251215900772 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251210900211 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251204000242,,,20260206902736,20251215900772 || 20251210900211 || 20251204000242,위험
351330,이삭엔지니어링,,5910,14.5,0.4,3.4,-51.5,0.2,-17.2,-24.9,-27.8,-19.8,-20.3,-26.7,0.54,12190,5900,0,False,False,False,71533,82285,2.7,4.5,6.2,0.87,-30,True,False,False,False,⚠️떨어지는칼날,86.1,-2.8,-1.7,-0.9,-1.4,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,56.1,52.1,351330,01135640,0,1,0,0,,[20250822] 주요사항보고서(전환사채권발행결정) (20250822000204),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250822000204,,,,20250822000204,주의
042940,상지건설,,7500,22.1,0.0,9.8,-77.3,31.6,-13.6,-33.3,-24.2,-17.7,-21.1,-23.2,0.33,33100,5700,0,False,False,False,89214,373503,9.5,7.3,39.0,0.24,-30,True,False,False,False,⚠️떨어지는칼날,86.1,-2.8,0.0,-2.5,0.6,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,56.1,52.1,042940,00232007,0,1,0,0,,[20260508] 주요사항보고서(유상증자결정) (20260508000511),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000511,,,,20260508000511,주의
321260,프로이천,,3415,40.0,8.2,31.9,-39.1,134.7,-18.6,36.1,94.9,-10.4,16.5,56.9,0.26,5610,1455,0,False,False,False,5130480,5737166,53.4,230.2,227.3,0.89,3,False,False,True,False,+3%반등,42.9,13.5,0.4,2.3,2.2,True,10,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.9,51.9,321260,01359736,0,0,0,0,,,,,,,,,,,안전
060900,에이전트AI,,5330,41.9,56.4,35.7,-76.1,12.0,-2.0,-32.5,-19.7,-6.3,-25.8,-54.3,0.27,22303,4760,0,False,False,False,32947,120306,1.8,1.8,8.0,0.27,3,False,False,True,False,+3%반등,52.9,-0.8,0.0,1.0,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.9,51.9,060900,00367695,3,24,2,0,"[20260402] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260402901178) || [20260226] 주권매매거래정지              (자본감소) (20260226901649) || [20251216] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20251216902019)",[20260529] [기재정정]주요사항보고서(자기전환사채매도결정) (20260529000834) || [20260521] [기재정정]주요사항보고서(유상증자결정) (20260521000260) || [20260520] [기재정정]주요사항보고서(유상증자결정) (20260520000351),[20260427] 주권매매거래정지해제              (감자 주권 변경상장) (20260427900964) || [20260109] 주권매매거래정지해제              (액면분할 주권 변경상장) (20260109900625),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402901178 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226901649 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251216902019,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529000834 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521000260 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000351,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427900964 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260109900625,,20260402901178 || 20260226901649 || 20251216902019,20260529000834 || 20260521000260 || 20260520000351,위험
035610,솔본,,3400,37.6,14.5,6.3,-25.7,1.8,-6.3,-10.8,-13.8,-5.6,-5.6,-11.0,1.06,4575,3340,0,False,False,False,45043,39847,1.4,1.6,1.4,1.13,0,False,False,False,False,-,55.9,-0.8,0.0,-2.0,0.2,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.9,51.9,035610,00249982,0,0,0,0,,,,,,,,,,,안전
357230,에이치피오,,2450,37.5,9.8,-19.0,-25.6,6.8,-16.7,-3.5,0.4,-11.6,-5.2,-2.7,0.28,3295,2295,0,False,False,False,256572,1219549,8.8,6.8,34.0,0.21,0,False,False,False,False,-,55.7,-0.4,-2.6,1.8,-1.2,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.7,51.7,357230,01068737,0,0,0,0,,,,,,,,,,,안전
052400,코나아이,,54700,38.5,8.2,19.2,-36.4,44.7,-8.7,-3.2,-19.8,-7.8,-6.6,2.2,0.35,86000,37800,5,False,True,False,110830,194200,38.1,62.9,119.9,0.57,0,False,False,False,False,-,50.7,-34.1,-8.3,-25.1,147.8,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.7,51.7,052400,00349732,0,0,0,0,,,,,,,,,,,안전
263770,유에스티,,1731,20.3,0.4,-5.0,-43.3,0.1,-10.6,-22.9,-18.5,-11.4,-13.2,-14.3,1.39,3055,1730,0,False,False,False,28039,38245,0.8,0.5,0.8,0.73,-30,True,False,False,False,⚠️떨어지는칼날,85.7,-0.1,0.0,-1.1,-0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.7,51.7,263770,01196313,0,0,0,0,,,,,,,,,,,안전
387570,파인메딕스,,6550,35.9,20.8,16.7,-34.9,17.0,-5.2,-9.7,-0.3,-7.2,-5.9,-13.1,0.55,10060,5600,0,False,False,False,11221,19867,0.7,0.8,1.5,0.56,0,False,False,False,False,-,55.6,-0.3,0.0,-0.8,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.6,51.6,387570,01455410,0,0,0,0,,,,,,,,,,,안전
443670,에스피소프트,,4075,17.4,1.5,11.6,-54.3,3.2,-14.6,-31.5,-24.8,-18.4,-19.1,-26.6,1.05,8920,3950,0,False,False,False,224170,255207,10.7,9.6,13.0,0.88,-30,True,False,False,False,⚠️떨어지는칼날,85.6,-0.9,-0.0,2.8,-0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.6,51.6,443670,01381391,0,0,0,0,,,,,,,,,,,안전
007820,엠엑스로보틱스,,4070,22.5,1.2,-3.6,-46.3,17.0,-19.1,-23.8,-27.3,-19.1,-19.0,-13.8,0.32,7580,3480,0,False,False,False,326706,719207,9.8,15.0,38.8,0.45,-30,True,False,False,False,⚠️떨어지는칼날,85.4,-11.9,0.0,-10.5,-0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.400000000000006,51.400000000000006,007820,00137915,0,3,0,0,,[20250916] 최대주주변경               (20250916900446) || [20250829] 최대주주변경을수반하는주식양수도계약체결               (20250829900577) || [20250829] [기재정정]투자판단관련주요경영사항              (최대주주 변경을 수반하는 주식양수도를 위한 Binding MOU 체결) (20250829900571),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250916900446 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250829900577 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250829900571,,,,20250916900446 || 20250829900577 || 20250829900571,주의
391710,코닉오토메이션,,1726,23.3,2.0,-1.9,-53.4,21.0,-16.4,-20.8,-21.4,-16.4,-13.4,-23.5,0.66,3700,1426,0,False,False,False,153927,333540,3.9,2.9,7.1,0.46,-30,True,False,False,False,⚠️떨어지는칼날,85.4,-1.5,0.0,-4.7,-0.2,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.400000000000006,51.400000000000006,391710,01573284,0,1,0,0,,[20250602] 주요사항보고서(전환사채권발행결정) (20250602001050),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250602001050,,,,20250602001050,주의
302430,이노메트리,,8700,35.1,21.7,22.1,-24.6,55.4,-10.3,4.9,22.9,-7.8,7.4,14.5,0.86,11540,5600,0,False,False,False,122567,188644,14.8,11.6,18.5,0.65,7,False,False,True,True,+3%반등/거래량동반양봉,45.4,-1.0,1.7,8.8,6.6,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.4,51.4,302430,01258710,0,0,0,0,,,,,,,,,,,안전
219420,링크제니시스,,4860,37.5,34.8,22.6,-24.4,10.6,-5.3,-5.8,-9.8,-3.3,-1.6,-5.1,0.76,6430,4395,0,False,False,False,109362,113112,4.3,5.5,5.7,0.97,3,False,False,True,False,+3%반등,42.4,0.8,0.5,4.3,0.5,True,10,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.4,51.4,219420,01109955,0,0,0,0,,,,,,,,,,,안전
053160,프리엠스,,7810,35.8,14.4,18.5,-20.3,22.0,-5.3,-16.8,5.8,-6.5,-8.3,0.4,1.2,9800,6400,0,False,False,False,30950,28668,2.7,2.5,2.4,1.08,0,False,False,False,False,-,55.3,-1.8,0.0,-4.7,-0.3,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.3,51.3,053160,00352064,0,0,0,0,,,,,,,,,,,안전
051490,나라엠앤디,,3170,28.9,2.3,0.5,-35.7,0.6,-10.7,-18.9,-21.4,-11.8,-12.6,-19.5,1.35,4930,3150,5,True,False,False,153577,108107,4.7,5.1,3.9,1.42,-30,True,False,False,False,⚠️떨어지는칼날,80.3,-2.7,0.0,-3.4,-0.5,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.3,51.3,051490,00297095,0,0,0,0,,,,,,,,,,,안전
013310,아진산업,,3050,23.3,0.4,5.9,-37.7,16.0,-16.9,-18.9,-15.9,-17.3,-10.7,-6.2,0.26,4895,2630,0,False,False,False,788323,2346393,18.7,26.1,94.3,0.34,-30,True,False,False,False,⚠️떨어지는칼날,77.2,-11.6,0.6,5.5,0.9,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.2,51.2,013310,00139083,0,3,0,0,,[20260105] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260105900626) || [20251023] 유상증자결정(종속회사의주요경영사항)               (20251023900251) || [20250708] 최대주주변경을수반하는주식담보제공계약체결               (20250708900378),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260105900626 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251023900251 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250708900378,,,,20260105900626 || 20251023900251 || 20250708900378,주의
330730,스톤브릿지벤처스,,5840,39.0,12.1,-5.4,-19.7,44.2,-17.2,-12.7,-4.1,-10.1,-6.4,8.7,0.91,7270,4050,0,False,False,False,175311,186116,10.2,11.3,12.2,0.94,0,False,False,False,False,-,55.2,-8.9,0.0,3.0,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.2,51.2,330730,01305249,0,0,0,0,,,,,,,,,,,안전
253840,수젠텍,,5240,43.0,4.0,11.9,-44.2,21.6,-27.1,-7.3,-1.7,-16.9,-6.5,-17.0,0.1,9390,4310,0,False,False,False,967519,5101771,28.7,58.5,347.9,0.19,0,False,False,False,False,-,52.1,2.1,0.0,12.4,3.7,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.1,51.1,253840,01063954,0,0,0,0,,,,,,,,,,,안전
257720,실리콘투,,35750,21.5,3.2,13.3,-43.6,2.1,-7.9,-19.9,-15.3,-11.1,-14.0,-17.3,0.75,63400,35000,0,False,False,False,702863,828722,226.3,259.8,336.5,0.85,-30,True,False,False,False,⚠️떨어지는칼날,77.1,111.5,-236.1,165.9,-393.4,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.1,51.1,257720,00982023,0,0,0,0,,,,,,,,,,,안전
126700,하이비젼시스템,,13090,21.5,1.6,3.8,-39.1,0.7,-18.5,-30.8,-30.6,-19.9,-23.1,-20.1,1.2,21500,13000,0,False,False,False,172153,178227,28.3,24.2,29.5,0.97,-30,True,False,False,False,⚠️떨어지는칼날,85.1,-15.7,-4.0,-16.1,-35.9,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.1,51.1,126700,00825959,0,0,0,0,,,,,,,,,,,안전
065060,지엔코,,3450,57.9,77.3,125.7,-72.4,38.0,18.2,20.2,5.2,20.0,20.6,-5.8,9.04,12500,2500,15,True,True,True,218797,104818,34.3,7.4,3.3,2.09,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,30.0,-2.0,-0.0,-0.3,-0.5,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.0,51.0,065060,00258102,1,15,1,0,"[20260407] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260407900606)",[20260511] [기재정정]주요사항보고서(유상증자결정) (20260511000595) || [20260507] 주요사항보고서(유상증자결정) (20260507000681) || [20260311] 주식병합결정               (20260311901330),[20260506] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260506900690),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260407900606,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511000595 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507000681 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311901330,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260506900690,,20260407900606,20260511000595 || 20260507000681 || 20260311901330,위험
060380,동양에스텍,,1176,14.0,1.7,7.5,-51.2,0.6,-13.6,-25.1,-18.9,-15.8,-17.3,-21.7,1.08,2410,1169,0,False,False,False,89851,157126,1.6,1.1,2.3,0.57,-30,True,False,False,False,⚠️떨어지는칼날,85.0,-0.6,0.0,-2.8,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.0,51.0,060380,00178851,0,0,0,0,,,,,,,,,,,안전
273640,와이엠텍,,7540,9.9,0.7,8.6,-46.1,19.7,-21.4,-35.3,-3.7,-28.2,-17.2,-12.5,0.68,13990,6300,0,False,False,False,131463,192184,10.0,11.2,21.6,0.68,-30,True,False,False,False,⚠️떨어지는칼날,85.0,-3.3,-0.8,20.1,-0.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.0,51.0,273640,01215618,0,2,0,0,,[20260108] 유상증자결정(종속회사의주요경영사항)               (20260108900464) || [20251224] 주요사항보고서(전환사채권발행결정) (20251224000001),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260108900464 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224000001,,,,20260108900464 || 20251224000001,주의
007370,진양제약,,4030,26.1,0.0,-13.8,-41.5,0.0,-13.9,-17.4,-19.7,-12.5,-12.9,-21.8,1.95,6890,4030,0,False,False,False,38926,38515,3.0,1.7,1.8,1.01,-30,True,False,False,False,⚠️떨어지는칼날,85.0,-1.4,0.0,-4.4,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.0,51.0,007370,00150536,0,2,0,0,,[20251002] 주요사항보고서(자기전환사채매도결정) (20251002000586) || [20250616] 주요사항보고서(자기전환사채매도결정) (20250616000339),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251002000586 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250616000339,,,,20251002000586 || 20250616000339,주의
054800,아이디스홀딩스,,14750,36.1,20.4,-0.3,-13.1,57.9,-8.3,-4.2,-3.2,-6.3,-6.5,12.7,1.88,16980,9340,0,False,False,False,21074,20003,5.8,3.2,3.2,1.05,0,False,False,False,False,-,55.0,-2.9,-2.2,3.2,-3.5,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,55.0,51.0,054800,00359580,0,0,0,0,,,,,,,,,,,안전
294570,쿠콘,,22900,25.9,2.3,6.2,-55.4,15.8,-12.1,-24.8,-31.8,-14.4,-18.4,-29.0,0.9,51400,19770,0,False,False,False,31068,40746,8.7,7.5,11.0,0.76,-30,True,False,False,False,⚠️떨어지는칼날,84.9,-1.5,0.0,-7.3,-3.7,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,54.900000000000006,50.900000000000006,294570,01311055,0,0,0,0,,,,,,,,,,,안전
204270,제이앤티씨,,19140,40.9,26.4,14.7,-36.4,32.1,-10.6,-2.6,-18.9,-7.7,1.7,-7.1,1.05,30100,14490,0,False,False,False,572615,502774,104.9,121.6,106.5,1.14,0,False,False,False,False,-,44.8,14.3,5.9,53.9,-53.8,True,10,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,54.8,50.8,204270,00447575,0,3,0,0,,[20260319] 유상증자결정(자율공시)(종속회사의주요경영사항)               (20260319900416) || [20251224] 유상증자결정(자율공시)(종속회사의주요경영사항)               (20251224900178) || [20250917] 유상증자결정(자율공시)(종속회사의주요경영사항)               (20250917900218),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319900416 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224900178 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250917900218,,,,20260319900416 || 20251224900178 || 20250917900218,주의
054450,텔레칩스,,14190,34.7,1.3,12.6,-27.3,29.4,-19.3,-1.8,-1.1,-12.2,-0.5,3.4,0.4,19530,10970,0,False,False,False,522186,683816,40.5,87.4,114.4,0.76,0,False,False,False,False,-,54.7,-12.6,-0.3,101.7,-0.3,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,54.7,50.7,054450,00423177,0,0,0,0,,,,,,,,,,,안전
086980,쇼박스,,2625,36.2,11.5,15.5,-24.8,12.9,-5.2,-11.2,-7.9,-7.0,-6.5,-1.3,0.59,3490,2325,0,False,False,False,468321,623612,10.0,12.6,17.5,0.75,0,False,False,False,False,-,54.6,-0.6,-0.4,-4.7,-0.8,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,54.6,50.6,086980,00303794,0,0,0,0,,,,,,,,,,,안전
045660,에이텍,,8920,40.6,29.2,23.6,-59.5,3.0,-5.2,-12.0,-15.4,-3.8,-6.8,-16.8,1.14,22050,8660,0,False,False,False,59081,49276,5.1,5.4,4.6,1.2,3,False,False,True,False,+3%반등,51.6,-4.4,0.0,-11.8,0.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,54.6,50.6,045660,00256502,0,0,0,0,,,,,,,,,,,안전
348370,엔켐,,33300,33.4,13.8,18.4,-68.3,11.2,-13.8,-30.0,-57.2,-13.2,-18.0,-49.0,0.8,105000,29950,0,False,False,False,161101,206257,55.1,56.7,80.9,0.78,-30,True,False,True,False,⚠️떨어지는칼날/+3%반등,76.6,-36.7,14.7,-67.9,-38.5,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,54.6,50.6,348370,01011526,1,67,1,0,[20251114] 주권매매거래정지              (상장적격성 실질심사 대상 (사유발생)) (20251114902922),[20260430] [기재정정]주요사항보고서(자기전환사채매도결정) (20260430001770) || [20260430] [기재정정]주요사항보고서(자기전환사채매도결정) (20260430001760) || [20260430] [기재정정]주요사항보고서(자기전환사채매도결정) (20260430001719),[20251114] 주권매매거래정지해제              (상장적격성 실질심사 미해당 (사유발생 해소)) (20251114903410),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114902922,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001770 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001760 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001719,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114903410,,20251114902922,20260430001770 || 20260430001760 || 20260430001719,위험
049950,미래컴퍼니,,12680,28.4,3.3,-7.2,-41.7,1.0,-17.9,-23.0,-27.1,-16.2,-14.7,-20.8,1.29,21750,12560,0,False,False,False,62546,72396,12.0,8.6,11.2,0.86,-30,True,False,False,False,⚠️떨어지는칼날,84.6,-10.1,-0.5,-4.0,0.3,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,54.6,50.6,049950,00447760,0,0,0,0,,,,,,,,,,,안전
