ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
065350,신성델타테크,,45000,31.2,23.7,23.8,-50.0,7.0,-8.4,-24.0,-36.5,-9.9,-17.8,-24.4,1.03,90000,42050,0,False,False,False,186177,174369,83.0,85.1,86.6,1.07,0,False,False,False,False,-,72.4,-21.6,21.0,15.5,-67.1,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.4,76.4
353810,이지바이오,,6300,26.4,15.8,4.8,-26.4,29.0,-10.3,-20.4,-14.3,-11.3,-14.3,-3.4,0.85,8560,4885,0,False,False,False,217665,200396,11.0,14.2,14.2,1.09,0,False,False,False,False,-,72.4,-10.3,1.1,-21.0,9.4,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.4,76.4
092870,엑시콘,,28450,30.0,16.8,17.9,-31.8,204.3,-19.4,-20.1,-14.4,-14.9,-9.4,36.2,1.1,41700,9350,0,False,False,False,355456,383031,116.6,110.2,130.2,0.93,3,False,False,True,False,+3%반등,69.4,-4.0,47.2,63.1,116.8,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.4,76.4
396270,넥스트칩,,4160,24.5,3.1,10.8,-45.0,126.6,-25.6,-23.2,22.4,-24.6,-14.3,18.3,1.0,7570,1836,0,False,False,False,1093548,1065493,45.6,50.2,61.3,1.03,0,False,False,False,False,-,80.3,-29.1,-0.8,-25.6,-3.6,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.3,76.3
225220,제놀루션,,1610,29.8,20.9,-12.7,-46.6,4.4,-11.3,-17.4,-10.6,-9.1,-12.0,-20.8,1.13,3015,1542,0,False,False,False,53694,84336,1.5,0.9,1.5,0.64,0,False,False,False,False,-,80.3,-0.2,0.0,-2.9,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.3,76.3
465480,인스피언,,4900,34.4,6.1,-20.9,-37.7,4.3,-19.8,-17.6,-5.8,-15.5,-12.2,-13.2,0.17,7860,4700,0,False,False,False,74698,433322,3.8,4.1,25.8,0.17,0,False,False,False,False,-,72.3,-0.2,2.4,-2.2,12.6,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.3,76.3
066590,스모트로닉,,2220,28.1,24.5,5.0,-47.1,5.7,-12.3,-19.7,-28.8,-10.8,-14.9,-20.8,1.43,4200,2100,0,False,False,False,185738,182144,5.6,4.3,4.6,1.02,0,False,False,False,False,-,80.2,-0.9,-0.0,-1.5,-0.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.2,76.2
238090,앤디포스,,2615,34.3,4.8,11.1,-37.0,70.1,-8.4,-22.4,28.2,-15.9,-20.8,15.8,0.74,4150,1537,10,True,True,False,323275,212853,4.3,9.9,6.9,1.52,0,False,False,False,False,-,70.1,-2.4,-0.0,-6.5,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.1,76.1
131090,시큐브,,3610,35.9,1.9,8.9,-30.8,0.3,-5.9,-16.7,-9.4,-8.1,-10.0,-9.2,1.36,5220,3600,0,False,False,False,69627,51729,2.6,2.7,2.0,1.35,0,False,False,False,False,-,65.1,0.3,1.5,-0.2,3.6,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.1,76.1
297570,알로이스,,1244,34.6,12.9,13.8,-45.7,72.1,-9.2,-32.4,-7.9,-14.2,-21.3,4.3,0.74,2290,723,5,True,False,False,1050739,653889,4.4,15.2,10.3,1.61,0,False,False,False,False,-,75.1,-0.5,-0.0,0.8,-0.5,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.1,76.1
064260,다날,,5980,28.8,2.0,12.4,-47.8,85.1,-12.4,-21.8,-30.7,-12.3,-15.4,-23.3,0.46,11450,3230,0,False,False,False,1214808,2908816,81.8,75.7,215.3,0.42,0,False,False,False,False,-,80.1,-7.7,-1.4,9.5,-3.2,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.1,76.1
107640,한중엔시에스,,49050,31.2,19.0,21.2,-32.8,107.4,-6.4,-27.0,-5.7,-13.9,-12.4,3.0,0.92,73000,23650,0,False,False,False,214093,205309,88.2,114.3,121.7,1.04,3,False,False,True,False,+3%반등,69.1,-83.9,10.2,-106.7,-85.3,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.1,76.1
114630,폴라리스우노,,1825,6.1,5.7,6.1,-40.1,2.0,-9.9,-22.8,-28.7,-15.5,-20.8,-25.7,0.68,3045,1790,0,False,False,False,92360,187088,2.0,1.8,4.3,0.49,0,False,False,False,False,-,80.0,-0.3,-0.1,-3.1,0.7,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.0,76.0
0082N0,카나프테라퓨틱스,,23000,34.5,10.1,8.1,-67.1,4.3,-19.0,-39.5,,-20.1,-34.5,,0.8,70000,22050,0,False,False,False,135279,152877,27.0,35.5,45.7,0.88,0,False,False,False,False,-,80.0,-2.7,-0.5,32.4,-46.8,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.0,76.0
309960,LB인베스트먼트,,4865,18.1,8.7,19.3,-37.2,15.4,-6.4,-19.9,-28.7,-9.6,-11.6,-11.6,1.58,7750,4215,5,True,False,False,368674,149468,11.7,18.2,7.8,2.47,0,False,False,False,False,-,75.0,-9.8,0.0,-13.0,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.0,76.0
118990,모트렉스,,7250,20.2,6.0,-0.8,-37.3,2.7,-14.5,-20.2,-25.2,-15.0,-15.8,-17.9,0.96,11570,7060,0,False,False,False,189825,220215,15.6,14.7,19.1,0.86,0,False,False,False,False,-,80.0,-4.3,0.0,-13.0,0.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.0,76.0
317690,퀀타매트릭스,,3070,19.9,5.2,14.1,-53.1,5.1,-11.8,-21.3,-24.9,-13.6,-17.7,-26.2,0.68,6550,2920,0,False,False,False,111814,142830,3.1,3.6,5.3,0.78,0,False,False,False,False,-,80.0,-1.8,-0.0,-4.0,-1.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,80.0,76.0
130500,GH신소재,,2155,20.9,8.9,-3.7,-32.6,1.7,-9.1,-17.0,-19.9,-9.9,-13.0,-15.8,1.68,3195,2120,0,False,False,False,49829,44648,1.6,1.1,1.1,1.12,0,False,False,False,False,-,79.9,-0.6,0.0,-2.6,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.9,75.9
318410,비비씨,,6340,28.3,0.0,-16.8,-40.6,0.0,-9.4,-16.1,-13.0,-11.6,-13.5,-20.4,1.13,10670,6340,0,False,False,False,12259,19351,1.4,0.8,1.4,0.63,0,False,False,False,False,-,79.9,-0.5,0.0,2.4,-1.7,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.9,75.9
220180,핸디소프트,,1593,36.8,1.4,-8.3,-59.6,0.3,-10.6,-20.5,-23.4,-11.3,-16.1,-25.9,1.97,3940,1588,0,False,False,False,34770,40040,1.3,0.6,0.7,0.87,0,False,False,False,False,-,79.9,0.0,-0.0,-1.3,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.9,75.9
046970,우리로,,7090,32.8,3.6,1.1,-56.2,inf,-26.1,-19.0,390.7,-18.1,-16.2,127.1,0.33,16200,0,0,False,False,False,5728910,6099758,147.4,540.4,556.2,0.94,0,False,False,False,False,-,79.9,-35.0,-0.1,-30.5,-3.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.9,75.9
035200,프럼파스트,,3150,21.0,21.8,11.1,-46.6,6.2,-9.7,-27.3,-13.1,-13.2,-18.1,-14.2,0.93,5900,2965,0,False,False,False,81348,98713,2.9,2.7,3.7,0.82,0,False,False,False,False,-,79.9,-1.4,-0.0,2.3,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.9,75.9
298830,슈어소프트테크,,5980,19.9,3.0,11.4,-45.0,35.9,-10.9,-22.7,-28.6,-15.9,-16.7,-7.9,0.44,10880,4400,0,False,False,False,701003,1428120,38.6,44.3,108.9,0.49,0,False,False,False,False,-,79.8,-2.8,-1.9,-28.3,-5.4,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.8,75.8
069540,빛과전자,,4100,36.6,1.0,2.3,-49.4,inf,-38.0,-21.6,264.4,-24.4,-12.3,115.6,0.56,8100,0,5,True,False,False,22882395,15914781,375.2,1440.5,932.5,1.44,0,False,False,False,False,-,74.7,-74.6,-166.0,234.9,-160.7,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.7,75.7
363250,진시스템,,4040,24.1,35.8,19.2,-60.0,18.6,-9.2,-26.5,-25.0,-12.7,-28.2,-23.3,1.22,10090,3405,0,False,False,False,57751,45951,2.3,2.3,2.1,1.26,3,False,False,True,False,+3%반등,76.7,-0.1,0.0,-1.2,-0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.7,75.7
121850,코이즈,,2090,38.0,9.2,7.5,-83.3,15.1,-17.6,-23.2,-24.0,-13.3,-19.0,-57.5,0.75,12497,1816,0,False,False,False,74024,132029,2.1,1.7,3.3,0.56,0,False,False,False,False,-,71.6,0.7,0.0,-1.3,0.0,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.6,75.6
117670,알파칩스,,14000,20.1,0.0,4.7,-34.3,inf,-15.7,-24.6,-16.0,-19.0,-17.1,17.8,1.07,21300,0,0,False,False,False,39202,40410,6.2,6.0,7.2,0.97,0,False,False,False,False,-,79.5,-2.2,0.0,1.7,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.5,75.5
241690,유니테크노,,3020,19.3,0.0,5.8,-39.4,4.9,-12.5,-22.2,-22.8,-15.5,-18.2,-14.4,0.7,4980,2880,0,False,False,False,105600,139681,3.0,3.3,5.1,0.76,0,False,False,False,False,-,79.5,-2.9,-0.0,-5.7,-0.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.5,75.5
033500,동성화인텍,,20200,24.2,7.5,17.3,-41.1,inf,-11.6,-32.1,-30.8,-16.0,-20.3,-27.8,0.87,34300,0,0,False,False,False,218654,264377,47.7,46.5,63.0,0.83,0,False,False,False,False,-,79.5,-25.7,-17.8,-59.5,-194.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.5,75.5
005160,동국산업,,2545,11.7,4.3,15.3,-38.3,4.7,-11.6,-31.7,-12.8,-18.0,-21.1,-16.7,1.06,4125,2430,0,False,False,False,177253,208952,5.4,4.7,6.8,0.85,0,False,False,False,False,-,79.5,-5.2,-0.0,-1.4,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.5,75.5
475580,에이럭스,,8650,17.9,11.5,20.0,-44.7,5.9,-8.8,-33.7,-7.7,-15.3,-27.7,-19.6,0.75,15650,8170,0,False,False,False,286267,268499,17.4,25.9,28.1,1.07,0,False,False,False,False,-,79.5,-26.4,-2.8,-20.6,-1.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.5,75.5
413390,엠오티,,6980,21.1,3.8,12.9,-40.1,11.1,-11.5,-27.1,-23.6,-14.7,-17.2,-10.5,0.57,11660,6280,0,False,False,False,83025,124719,5.0,6.0,10.6,0.67,0,False,False,False,False,-,79.4,-1.3,0.0,-16.8,-0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.4,75.4
277070,린드먼아시아,,3735,31.7,31.9,-3.4,-38.8,5.1,-6.9,-13.5,-28.0,-7.4,-10.5,-22.5,1.34,6100,3555,0,False,False,False,9471,11043,0.6,0.4,0.4,0.86,0,False,False,False,False,-,71.4,-0.2,0.8,-1.2,1.1,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.4,75.4
220260,켐트로스,,4605,35.5,5.1,-5.0,-51.9,24.6,-18.8,-25.1,-26.2,-16.9,-17.3,-12.3,0.94,9570,3695,0,False,False,False,310463,378475,16.6,15.8,21.4,0.82,0,False,False,False,False,-,79.3,-10.3,0.0,-14.4,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.3,75.3
100700,세운메디칼,,2250,21.4,7.4,4.9,-34.4,1.4,-10.4,-22.4,-13.3,-11.2,-15.8,-11.3,1.27,3430,2220,0,False,False,False,187494,207584,6.0,4.4,5.4,0.9,0,False,False,False,False,-,79.3,-3.1,-0.0,2.6,-0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.3,75.3
053280,예스24,,2885,19.4,0.0,5.1,-40.1,0.0,-6.6,-17.7,-21.3,-9.4,-14.6,-21.4,1.29,4815,2885,0,False,False,False,59751,61248,2.3,1.8,2.0,0.98,0,False,False,False,False,-,79.3,-2.1,0.0,-6.1,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.3,75.3
024880,케이피에프,,4805,24.7,7.5,-9.4,-30.2,11.7,-16.0,-21.4,-26.0,-13.3,-15.5,-13.3,1.31,6880,4300,0,False,False,False,232500,239640,15.4,12.0,13.4,0.97,0,False,False,False,False,-,79.3,-10.9,-0.1,1.0,0.4,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.3,75.3
064850,에프앤가이드,,24850,29.9,24.6,16.6,-32.8,272.6,-12.7,-12.7,11.4,-11.2,-1.8,77.4,0.92,37000,6670,0,False,False,False,142355,145052,33.8,36.5,41.6,0.98,0,False,False,False,False,-,64.2,18.1,13.8,10.6,15.2,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.2,75.2
491000,리브스메드,,50300,35.3,5.8,-1.6,-47.5,8.8,-30.9,-26.2,-42.1,-21.2,-23.5,,0.94,95900,46250,0,False,False,False,554574,431338,202.6,333.7,277.2,1.29,0,False,False,False,False,-,79.2,-100.6,-95.2,255.4,-197.7,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.2,75.2
072470,우리산업홀딩스,,3115,26.2,7.2,6.5,-41.3,29.3,-9.8,-20.6,-24.0,-13.8,-15.2,-11.4,0.66,5310,2410,0,False,False,False,57721,106508,2.2,1.9,4.0,0.54,0,False,False,False,False,-,79.2,-2.1,-0.4,-2.9,-1.8,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.2,75.2
208350,지란지교시큐리티,,2875,35.1,18.9,-7.6,-24.8,14.3,-10.0,-14.7,0.7,-9.6,-9.3,-3.8,1.36,3825,2515,0,False,False,False,55945,55720,2.2,1.7,1.8,1.0,0,False,False,False,False,-,64.2,1.2,0.8,3.1,3.1,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.2,75.2
011080,형지I&C,,2230,33.4,0.6,14.5,-90.9,0.7,-26.4,-55.4,-69.0,-35.0,-50.7,-69.9,0.51,24482,2215,0,False,False,False,303190,263213,3.2,7.7,9.0,1.15,0,False,False,False,False,-,79.1,-0.4,-0.0,-2.0,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.1,75.1
041960,코미팜,,7300,21.8,13.4,18.1,-32.3,47.2,-7.8,-27.3,-19.4,-12.6,-15.7,-0.1,1.52,10790,4960,0,False,False,False,332775,294954,33.0,24.9,24.6,1.13,3,False,False,True,False,+3%반등,76.1,-6.7,-0.0,-21.1,-0.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.1,75.1
127980,화인써키트,,4615,12.0,8.2,9.9,-40.9,4.5,-15.9,-23.1,-14.9,-21.5,-17.2,-21.2,0.15,7810,4415,0,False,False,False,40930,265166,1.9,2.0,18.0,0.15,0,False,False,False,False,-,79.0,-0.1,0.0,6.7,-0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.0,75.0
195990,에이비프로바이오,,1005,26.9,2.8,14.5,-73.7,1.3,-8.6,-19.6,-16.2,-13.0,-24.2,-43.0,0.67,3828,992,0,False,False,False,234727,419966,2.9,2.4,5.2,0.56,0,False,False,False,False,-,79.0,-0.2,0.0,-3.1,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.0,75.0
263690,디알젬,,5000,31.1,4.1,-3.0,-29.8,2.2,-10.2,-11.5,-8.6,-8.7,-8.1,-10.0,0.84,7120,4890,0,False,False,False,35478,54051,2.3,1.8,3.0,0.66,0,False,False,False,False,-,71.0,-0.7,0.5,-0.6,0.5,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.0,75.0
264450,유비쿼스,,12710,25.2,10.6,10.7,-33.1,74.1,-14.4,-14.4,2.3,-13.0,-15.5,12.3,0.46,19000,7300,0,False,False,False,119250,239974,14.5,16.2,37.4,0.5,0,False,False,False,False,-,71.0,-5.0,2.9,35.8,7.2,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,79.0,75.0
311320,지오엘리먼트,,7590,26.4,9.0,5.2,-30.4,25.5,-18.0,-11.6,0.9,-15.6,-6.8,4.2,0.71,10910,6050,0,False,False,False,115015,194119,10.9,9.5,18.6,0.59,0,False,False,False,False,-,70.9,-1.4,0.6,6.1,1.8,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.9,74.9
052460,아이크래프트,,2755,11.5,4.7,19.8,-42.1,24.7,-9.8,-33.0,-22.6,-18.9,-23.3,-9.8,0.42,4760,2210,0,False,False,False,122927,389211,4.7,3.5,14.7,0.32,0,False,False,False,False,-,78.9,-1.8,0.0,-0.6,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.9,74.9
064760,티씨케이,,254500,34.4,3.6,1.4,-27.0,201.9,-16.4,-19.5,7.6,-14.3,-7.0,33.1,1.51,348500,84300,0,False,False,False,92706,76988,293.3,253.0,228.5,1.2,0,False,False,False,False,-,70.9,454.9,-483.3,780.0,-614.2,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.9,74.9
047770,코데즈컴바인,,3020,19.3,10.5,27.1,-49.3,85.8,-13.2,-36.0,-39.5,-21.2,-29.3,-9.0,0.29,5960,1625,0,False,False,False,713522,1583973,14.6,22.1,65.7,0.45,0,False,False,False,False,-,78.8,-4.9,0.0,-28.2,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.8,74.8
482630,삼양엔씨켐,,15100,32.9,3.3,-5.2,-39.6,102.3,-32.4,-24.7,-23.6,-22.5,-18.3,11.2,0.77,25000,7465,0,False,False,False,554432,525821,63.2,98.7,104.7,1.05,0,False,False,False,False,-,78.8,-42.5,-7.2,45.0,-47.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.8,74.8
037950,엘컴텍,,2720,38.5,18.8,10.7,-51.2,6.2,-14.6,-29.9,-36.1,-16.8,-25.7,-36.4,1.0,5576,2560,0,False,False,False,89055,95782,2.7,2.6,3.0,0.93,0,False,False,False,False,-,70.7,0.5,0.0,-4.5,-0.0,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.7,74.7
027040,서울전자통신,,2055,40.3,9.4,1.0,-67.8,129.6,-14.4,-14.4,74.9,-14.9,-17.1,42.7,1.85,6375,895,0,False,False,False,2968287,706735,28.2,81.0,19.3,4.2,0,False,False,False,False,-,70.6,0.2,-1.3,0.2,-1.3,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.6,74.6
355150,코스텍시스,,38250,30.2,12.0,9.1,-40.3,476.1,-10.0,-7.4,76.3,-22.0,10.0,104.9,1.04,64100,6640,5,False,True,False,432636,391196,150.8,182.6,186.6,1.11,0,False,False,False,False,-,70.6,84.6,-17.7,461.1,-158.4,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.6,74.6
215000,골프존,,42550,16.0,10.0,14.1,-45.0,1.8,-4.8,-17.4,-26.3,-8.9,-12.3,-24.7,1.48,77300,41800,0,False,False,False,32997,28656,18.2,14.3,13.3,1.15,0,False,False,False,False,-,78.5,-5.0,-0.6,-8.2,-48.3,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.5,74.5
418470,KT밀리의서재,,10220,20.7,10.0,21.3,-48.8,2.7,-6.2,-24.9,-26.6,-11.0,-19.0,-24.9,0.84,19970,9950,0,False,False,False,98273,98611,8.6,10.2,11.2,1.0,0,False,False,False,False,-,78.5,-2.6,-0.0,5.0,-3.9,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.5,74.5
004650,창해에탄올,,9210,23.0,4.7,8.8,-31.6,1.2,-6.0,-12.8,-6.3,-6.7,-9.4,-8.1,0.6,13460,9100,0,False,False,False,48647,91260,5.1,4.6,9.2,0.53,0,False,False,False,False,-,70.5,-1.9,0.3,-6.0,0.3,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.5,74.5
143240,사람인,,14730,16.7,14.0,1.2,-19.9,17.2,-7.0,-13.5,2.1,-8.0,-10.5,1.9,1.44,18400,12570,0,False,False,False,15086,11894,2.5,2.3,1.9,1.27,0,False,False,False,False,-,70.4,-0.1,1.3,-0.8,4.6,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.4,74.4
411080,샌즈랩,,6170,25.8,4.8,17.1,-41.8,16.2,-11.0,-27.1,-5.7,-13.6,-11.8,-18.1,0.55,10600,5310,0,False,False,False,124053,217401,7.2,8.3,16.4,0.57,0,False,False,False,False,-,78.4,0.0,0.0,-3.5,-0.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.4,74.4
019540,일지테크,,6000,28.7,5.6,-7.7,-27.2,61.5,-15.1,-18.4,12.6,-12.7,-12.3,19.7,1.64,8240,3715,0,False,False,False,210308,185664,18.5,13.5,12.8,1.13,0,False,False,False,False,-,78.3,-5.5,-1.7,-3.2,1.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.3,74.3
054410,케이피티유,,3215,19.1,6.6,-4.4,-24.4,2.9,-11.1,-18.7,-9.2,-10.3,-10.6,-9.7,1.84,4250,3125,0,False,False,False,16041,13214,0.7,0.5,0.5,1.21,0,False,False,False,False,-,78.3,-0.1,-0.0,-0.6,-0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.3,74.3
215100,로보로보,,6160,36.5,21.5,27.2,-59.7,41.1,-6.5,-16.9,-32.5,-8.7,-10.5,-18.0,2.67,15300,4365,0,False,False,False,916780,1165800,199.6,56.0,82.5,0.79,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,68.3,-8.4,0.0,-43.9,-1.7,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.3,74.3
462350,이노스페이스,,13900,34.8,10.3,-3.0,-44.3,114.9,-10.6,-16.6,-18.1,-12.1,-10.0,4.3,1.9,24967,6469,0,False,False,False,590435,504975,135.8,89.8,80.2,1.17,0,False,False,False,False,-,78.2,-6.4,-47.8,-50.1,8.3,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,78.2,74.2
